file_path,depth,file_name,file_ext,width,height,aspect_ratio,megapixels,orientation,class,species,phash
Classes/poisonous/Hypholoma_lateritium/Hypholoma_lateritium26.png,3,Hypholoma_lateritium26,png,239,211,1.132701421800948,0.050429,landscape,edible,Hypholoma Lateritium,c7a9ecb324ce3186
Classes/edible/Hypholoma lateritium/12740medium.jpg,3,12740medium,jpg,375,500,0.75,0.1875,portrait,edible,Hypholoma Lateritium,9bd02ce343b49e3a
Classes/edible/Hypholoma lateritium/12716medium.jpg,3,12716medium,jpg,375,500,0.75,0.1875,portrait,edible,Hypholoma Lateritium,98bb6b4953995351
Classes/edible/Hypholoma lateritium/12841medium.jpeg,3,12841medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Hypholoma Lateritium,86d7782cc6f23b84
Classes/edible/Stropharia aeruginosa/27435medium.jpeg,3,27435medium,jpeg,375,500,0.75,0.1875,portrait,edible,Stropharia Aeruginosa,e60936e699a45cf2
Classes/poisonous/Stropharia_aeruginosa/Stropharia_aeruginosa12.png,3,Stropharia_aeruginosa12,png,100,100,1.0,0.01,square,edible,Stropharia Aeruginosa,9e817364c593e72c
Classes/poisonous/Stropharia_aeruginosa/Stropharia_aeruginosa9.png,3,Stropharia_aeruginosa9,png,100,100,1.0,0.01,square,edible,Stropharia Aeruginosa,dc136e79706261c7
Classes/edible/Stropharia aeruginosa/27338medium.jpg,3,27338medium,jpg,375,500,0.75,0.1875,portrait,edible,Stropharia Aeruginosa,d2fd2d809c619ce6
Classes/edible/Stropharia aeruginosa/27485medium.jpeg,3,27485medium,jpeg,375,500,0.75,0.1875,portrait,edible,Stropharia Aeruginosa,ae88bd6283cc36b3
Classes/edible/Stropharia aeruginosa/27410medium.jpg,3,27410medium,jpg,500,500,1.0,0.25,square,edible,Stropharia Aeruginosa,ca17386d8b373cd0
Classes/edible/Stropharia aeruginosa/27322medium.jpeg,3,27322medium,jpeg,281,500,0.562,0.1405,portrait,edible,Stropharia Aeruginosa,ea8e633537c71660
Classes/edible/Coprinellus micaceus/7587medium.jpeg,3,7587medium,jpeg,375,500,0.75,0.1875,portrait,edible,Coprinellus Micaceus,9c6bf69031c47f06
Classes/edible/Coprinellus micaceus/7468medium.jpg,3,7468medium,jpg,500,500,1.0,0.25,square,edible,Coprinellus Micaceus,a98ca696f492cde4
Classes/edible/Coprinellus micaceus/7262medium.jpeg,3,7262medium,jpeg,500,380,1.3157894736842106,0.19,landscape,edible,Coprinellus Micaceus,925a7fa5698ba04e
Classes/poisonous/Coprinellus_micaceus/Coprinellus_micaceus34.png,3,Coprinellus_micaceus34,png,300,168,1.7857142857142858,0.0504,landscape,edible,Coprinellus Micaceus,eed8198ef0e09d34
Classes/edible/Coprinellus micaceus/7531medium.jpeg,3,7531medium,jpeg,281,500,0.562,0.1405,portrait,edible,Coprinellus Micaceus,a0c71f244c397f8e
Classes/edible/Coprinellus micaceus/7424medium.jpeg,3,7424medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Coprinellus Micaceus,898c3e29b2e663cb
Classes/edible/Coprinellus micaceus/7610medium.jpg,3,7610medium,jpg,375,500,0.75,0.1875,portrait,edible,Coprinellus Micaceus,b6c57135d1899731
Classes/edible/Lactarius torminosus/14340medium.jpeg,3,14340medium,jpeg,500,373,1.3404825737265416,0.1865,landscape,edible,Lactarius Torminosus,de9a65318b4b989c
Classes/edible/Lactarius torminosus/14361medium.jpeg,3,14361medium,jpeg,375,500,0.75,0.1875,portrait,edible,Lactarius Torminosus,96876395c65c996a
Classes/poisonous/Lactarius_torminosus/Lactarius_torminosus0.png,3,Lactarius_torminosus0,png,100,100,1.0,0.01,square,edible,Lactarius Torminosus,e7f03c1a71f48b41
Classes/edible/Lactarius torminosus/14582medium.jpg,3,14582medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Lactarius Torminosus,f0b60cc9b61e196e
Classes/edible/Lactarius torminosus/14587medium.jpeg,3,14587medium,jpeg,375,500,0.75,0.1875,portrait,edible,Lactarius Torminosus,97c56c70b29146cf
Classes/edible/Lactarius torminosus/14389medium.jpeg,3,14389medium,jpeg,281,500,0.562,0.1405,portrait,edible,Lactarius Torminosus,8c4bbd2d9fc524a1
Classes/edible/Lactarius torminosus/14581medium.jpg,3,14581medium,jpg,375,500,0.75,0.1875,portrait,edible,Lactarius Torminosus,c27da8b6cf017592
Classes/poisonous/Hypholoma_fasciculare/Hypholoma_fasciculare26.png,3,Hypholoma_fasciculare26,png,259,194,1.3350515463917525,0.050246,landscape,edible,Hypholoma Fasciculare,d4f02f0fe0da85c6
Classes/edible/Hypholoma fasciculare/12547medium.jpeg,3,12547medium,jpeg,386,500,0.772,0.193,portrait,edible,Hypholoma Fasciculare,c5096f38747893da
Classes/edible/Hypholoma fasciculare/12597medium.jpeg,3,12597medium,jpeg,500,466,1.072961373390558,0.233,landscape,edible,Hypholoma Fasciculare,8f7272cc09dd8396
Classes/edible/Hypholoma fasciculare/12654medium.jpg,3,12654medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Hypholoma Fasciculare,93d0c9ab6170b8b7
Classes/edible/Hypholoma fasciculare/12519medium.jpeg,3,12519medium,jpeg,375,500,0.75,0.1875,portrait,edible,Hypholoma Fasciculare,ca5d602d358bcdd4
Classes/edible/Hypholoma fasciculare/12461medium.jpeg,3,12461medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Hypholoma Fasciculare,d87c632f9e836151
Classes/edible/Hypholoma fasciculare/12487medium.jpeg,3,12487medium,jpeg,500,281,1.7793594306049825,0.1405,landscape,edible,Hypholoma Fasciculare,99cb56a969521bb4
Classes/edible/Cerioporus squamosus/7770medium.jpeg,3,7770medium,jpeg,500,401,1.2468827930174564,0.2005,landscape,edible,Cerioporus Squamosus,9e696195c9306fca
Classes/edible/Cerioporus squamosus/8574medium.jpeg,3,8574medium,jpeg,483,500,0.966,0.2415,portrait,edible,Cerioporus Squamosus,c4e43d99687685cb
Classes/edible/Cerioporus squamosus/8639medium.jpg,3,8639medium,jpg,375,500,0.75,0.1875,portrait,edible,Cerioporus Squamosus,df80296fc27e4871
Classes/edible/Cerioporus squamosus/8968medium.jpg,3,8968medium,jpg,375,500,0.75,0.1875,portrait,edible,Cerioporus Squamosus,de64219ec439a667
Classes/edible/Cerioporus squamosus/9048medium.jpeg,3,9048medium,jpeg,374,500,0.748,0.187,portrait,edible,Cerioporus Squamosus,dce4361398cca63b
Classes/edible/Cerioporus squamosus/9006medium.jpeg,3,9006medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Cerioporus Squamosus,839b68f89634cf92
Classes/edible/Cerioporus squamosus/8833medium.jpeg,3,8833medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,edible,Cerioporus Squamosus,aae8fc95a5899153
Classes/edible/Calvatia_utriformis/Calvatia_utriformis5.png,3,Calvatia_utriformis5,png,100,100,1.0,0.01,square,edible,Calvatia Utriformis,c7983e3f60e421c7
Classes/edible/Calvatia_utriformis/Calvatia_utriformis3.png,3,Calvatia_utriformis3,png,100,100,1.0,0.01,square,edible,Calvatia Utriformis,c8cb25243736367b
Classes/edible/Calvatia_utriformis/Calvatia_utriformis25.png,3,Calvatia_utriformis25,png,276,182,1.5164835164835164,0.050232,landscape,edible,Calvatia Utriformis,8de2363d52444eb7
Classes/edible/Calvatia_utriformis/Calvatia_utriformis24.png,3,Calvatia_utriformis24,png,276,183,1.5081967213114753,0.050508,landscape,edible,Calvatia Utriformis,c12c3fe6d883653a
Classes/edible/Calvatia_utriformis/Calvatia_utriformis17.png,3,Calvatia_utriformis17,png,259,194,1.3350515463917525,0.050246,landscape,edible,Calvatia Utriformis,97c768783521d2b3
Classes/edible/Calvatia_utriformis/Calvatia_utriformis18.png,3,Calvatia_utriformis18,png,259,194,1.3350515463917525,0.050246,landscape,edible,Calvatia Utriformis,c1c93e30c1dbcfa4
Classes/edible/Calvatia_utriformis/Calvatia_utriformis33.png,3,Calvatia_utriformis33,png,275,184,1.4945652173913044,0.0506,landscape,edible,Calvatia Utriformis,95977a5a78996849
Classes/edible/horse_mushroom/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Horse Mushroom,969d37266e485873
Classes/edible/horse_mushroom/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Horse Mushroom,97d85ce5c20db552
Classes/edible/horse_mushroom/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Horse Mushroom,c3c72d4d6e6c6c28
Classes/edible/horse_mushroom/6.png,3,6,png,512,512,1.0,0.262144,square,edible,Horse Mushroom,c39b1fcc62363c38
Classes/edible/horse_mushroom/4.png,3,4,png,512,512,1.0,0.262144,square,edible,Horse Mushroom,d2de6d6d0c4c6d60
Classes/edible/horse_mushroom/12.png,3,12,png,512,512,1.0,0.262144,square,edible,Horse Mushroom,c0962f5a786bd839
Classes/edible/horse_mushroom/9.png,3,9,png,512,512,1.0,0.262144,square,edible,Horse Mushroom,ae89c8b3a72c5ec4
Classes/edible/field_mushroom/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Field Mushroom,c5ce2ea566366c34
Classes/edible/field_mushroom/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Field Mushroom,9e9f786961612527
Classes/edible/field_mushroom/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Field Mushroom,8cb35a4a3b9dc6c2
Classes/edible/field_mushroom/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Field Mushroom,90bc6dc82f6d9632
Classes/edible/field_mushroom/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Field Mushroom,cbc63c82f28d9b64
Classes/edible/field_mushroom/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Field Mushroom,940e2af1e54c9f8e
Classes/edible/field_mushroom/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Field Mushroom,9c9a7030cbc32fdc
Classes/edible/Kuehneromyces mutabilis/13424medium.jpeg,3,13424medium,jpeg,500,281,1.7793594306049825,0.1405,landscape,edible,Kuehneromyces Mutabilis,88e9b365b63624cb
Classes/edible/Kuehneromyces mutabilis/13603medium.jpeg,3,13603medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Kuehneromyces Mutabilis,8ab162b02f31bda7
Classes/edible/Kuehneromyces mutabilis/13397medium.jpeg,3,13397medium,jpeg,333,500,0.666,0.1665,portrait,edible,Kuehneromyces Mutabilis,cac1e093c91f9e4d
Classes/edible/Kuehneromyces mutabilis/13383medium.jpeg,3,13383medium,jpeg,375,500,0.75,0.1875,portrait,edible,Kuehneromyces Mutabilis,c805265ba9b7175b
Classes/edible/Kuehneromyces mutabilis/13920medium.jpeg,3,13920medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,edible,Kuehneromyces Mutabilis,89ac67533369ca56
Classes/edible/Kuehneromyces mutabilis/13423medium.jpeg,3,13423medium,jpeg,500,281,1.7793594306049825,0.1405,landscape,edible,Kuehneromyces Mutabilis,99c661720eac6e5d
Classes/edible/Kuehneromyces mutabilis/14002medium.jpg,3,14002medium,jpg,500,307,1.6286644951140066,0.1535,landscape,edible,Kuehneromyces Mutabilis,8d89c7c6963662cd
Classes/edible/Lactarius deliciosus/14206medium.jpg,3,14206medium,jpg,375,500,0.75,0.1875,portrait,edible,Lactarius Deliciosus,b807597956c55a1d
Classes/edible/Lactarius deliciosus/14245medium.jpeg,3,14245medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,edible,Lactarius Deliciosus,9de272db89e4c823
Classes/edible/Lactarius deliciosus/14279medium.jpeg,3,14279medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Lactarius Deliciosus,9b24653dd8c269d9
Classes/edible/Lactarius deliciosus/14269medium.jpeg,3,14269medium,jpeg,375,500,0.75,0.1875,portrait,edible,Lactarius Deliciosus,868778f0d36c7392
Classes/edible/Lactarius deliciosus/14182medium.jpg,3,14182medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Lactarius Deliciosus,d2986e23c56f929a
Classes/edible/Lactarius deliciosus/14094medium.jpg,3,14094medium,jpg,500,375,1.3333333333333333,0.1875,landscape,edible,Lactarius Deliciosus,db9826ce99dc09d8
Classes/edible/Lactarius deliciosus/14075medium.jpeg,3,14075medium,jpeg,375,500,0.75,0.1875,portrait,edible,Lactarius Deliciosus,803e7aa1f1cfca68
Classes/edible/Crucibulum laeve/8139medium.jpeg,3,8139medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Crucibulum Laeve,dba8b681b49f9492
Classes/edible/Crucibulum laeve/8022medium.jpeg,3,8022medium,jpeg,500,354,1.4124293785310735,0.177,landscape,edible,Crucibulum Laeve,d4503a4eb395ceb1
Classes/edible/Crucibulum laeve/8075medium.jpg,3,8075medium,jpg,500,500,1.0,0.25,square,edible,Crucibulum Laeve,ca9b2272cfd33119
Classes/edible/Crucibulum laeve/8196medium.jpg,3,8196medium,jpg,500,334,1.497005988023952,0.167,landscape,edible,Crucibulum Laeve,9322654d7e524b6d
Classes/edible/Crucibulum laeve/8030medium.jpeg,3,8030medium,jpeg,281,500,0.562,0.1405,portrait,edible,Crucibulum Laeve,a7690a1cf4d225f3
Classes/edible/Crucibulum laeve/7987medium.jpg,3,7987medium,jpg,375,500,0.75,0.1875,portrait,edible,Crucibulum Laeve,99c2269fa6916c97
Classes/edible/Crucibulum laeve/8138medium.jpg,3,8138medium,jpg,500,335,1.492537313432836,0.1675,landscape,edible,Crucibulum Laeve,d5b8736e4ce160d8
Classes/edible/clouded_agaric/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Clouded Agaric,824d3db4629967f1
Classes/edible/clouded_agaric/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Clouded Agaric,dec3297970256732
Classes/edible/clouded_agaric/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Clouded Agaric,96ba39c3546ec8a5
Classes/edible/clouded_agaric/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Clouded Agaric,91b2264a682fb7f8
Classes/edible/clouded_agaric/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Clouded Agaric,83b03ab0af47f463
Classes/edible/clouded_agaric/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Clouded Agaric,8fa468b8c2cb7a1e
Classes/edible/clouded_agaric/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Clouded Agaric,9bf56dca324453a4
Classes/edible/Daedaleopsis tricolor/9003medium.jpg,3,9003medium,jpg,500,335,1.492537313432836,0.1675,landscape,edible,Daedaleopsis Tricolor,8378e871f72c9692
Classes/edible/Daedaleopsis tricolor/8915medium.jpeg,3,8915medium,jpeg,375,500,0.75,0.1875,portrait,edible,Daedaleopsis Tricolor,8b66b19a6611a779
Classes/edible/Daedaleopsis tricolor/9011medium.jpeg,3,9011medium,jpeg,298,500,0.596,0.149,portrait,edible,Daedaleopsis Tricolor,ebf69838881cce55
Classes/edible/Daedaleopsis tricolor/8977medium.jpeg,3,8977medium,jpeg,375,500,0.75,0.1875,portrait,edible,Daedaleopsis Tricolor,9e9f792865556e04
Classes/edible/Daedaleopsis tricolor/8905medium.jpeg,3,8905medium,jpeg,500,376,1.3297872340425532,0.188,landscape,edible,Daedaleopsis Tricolor,86a95e2894ece69b
Classes/edible/Daedaleopsis tricolor/8751medium.jpeg,3,8751medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,edible,Daedaleopsis Tricolor,f3ec0c92b36c4c96
Classes/edible/Daedaleopsis tricolor/8769medium.jpeg,3,8769medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Daedaleopsis Tricolor,fcf9c48306b8435b
Classes/edible/Lactarius_volemus/Lactarius_volemus20.png,3,Lactarius_volemus20,png,275,183,1.5027322404371584,0.050325,landscape,edible,Lactarius Volemus,c8f43301707aecfc
Classes/edible/Lactarius_volemus/Lactarius_volemus26.png,3,Lactarius_volemus26,png,275,183,1.5027322404371584,0.050325,landscape,edible,Lactarius Volemus,cfb23842f2bcd462
Classes/edible/Lactarius_volemus/Lactarius_volemus31.png,3,Lactarius_volemus31,png,225,224,1.0044642857142858,0.0504,landscape,edible,Lactarius Volemus,94e3659593897176
Classes/edible/Lactarius_volemus/Lactarius_volemus24.png,3,Lactarius_volemus24,png,243,208,1.1682692307692308,0.050544,landscape,edible,Lactarius Volemus,d02bbff4a089472b
Classes/edible/Lactarius_volemus/Lactarius_volemus29.png,3,Lactarius_volemus29,png,262,193,1.3575129533678756,0.050566,landscape,edible,Lactarius Volemus,f07cc660f9159b16
Classes/edible/Lactarius_volemus/Lactarius_volemus17.png,3,Lactarius_volemus17,png,259,194,1.3350515463917525,0.050246,landscape,edible,Lactarius Volemus,8cb04698b36eb8bb
Classes/edible/Lactarius_volemus/Lactarius_volemus2.png,3,Lactarius_volemus2,png,100,100,1.0,0.01,square,edible,Lactarius Volemus,d0ef6d893e04e916
Classes/edible/Clitocybe_nuda/Clitocybe_nuda31.png,3,Clitocybe_nuda31,png,168,299,0.5618729096989966,0.050232,portrait,edible,Clitocybe Nuda,fbc1854368e691cd
Classes/edible/Clitocybe_nuda/Clitocybe_nuda30.png,3,Clitocybe_nuda30,png,275,183,1.5027322404371584,0.050325,landscape,edible,Clitocybe Nuda,cbb45c9ab14265b3
Classes/edible/Clitocybe_nuda/Clitocybe_nuda24.png,3,Clitocybe_nuda24,png,299,168,1.7797619047619049,0.050232,landscape,edible,Clitocybe Nuda,e2951d667e43e849
Classes/edible/Clitocybe_nuda/Clitocybe_nuda22.png,3,Clitocybe_nuda22,png,267,189,1.4126984126984128,0.050463,landscape,edible,Clitocybe Nuda,e01e2b2974d707f1
Classes/edible/Clitocybe_nuda/Clitocybe_nuda11.png,3,Clitocybe_nuda11,png,232,217,1.0691244239631337,0.050344,landscape,edible,Clitocybe Nuda,a7d8835e5867c872
Classes/edible/Clitocybe_nuda/Clitocybe_nuda33.png,3,Clitocybe_nuda33,png,259,194,1.3350515463917525,0.050246,landscape,edible,Clitocybe Nuda,c01a3fe438c7ca4f
Classes/edible/Clitocybe_nuda/Clitocybe_nuda2.png,3,Clitocybe_nuda2,png,259,194,1.3350515463917525,0.050246,landscape,edible,Clitocybe Nuda,c4e2293f32cc791e
Classes/edible/cauliflower_fungus/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Cauliflower Fungus,c4876eb13d2de096
Classes/edible/cauliflower_fungus/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Cauliflower Fungus,d39e6e2d203427f2
Classes/edible/cauliflower_fungus/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Cauliflower Fungus,f6746129399b1a9a
Classes/edible/cauliflower_fungus/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Cauliflower Fungus,84963fa96165a72b
Classes/edible/cauliflower_fungus/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Cauliflower Fungus,809f1d7870f1339b
Classes/edible/cauliflower_fungus/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Cauliflower Fungus,c1b83f633e239691
Classes/edible/cauliflower_fungus/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Cauliflower Fungus,cedb6c25206323e7
Classes/edible/Tremella_fuciformis/Tremella_fuciformis22.png,3,Tremella_fuciformis22,png,100,100,1.0,0.01,square,edible,Tremella Fuciformis,959a6a2495f25b35
Classes/edible/Tremella_fuciformis/Tremella_fuciformis35.png,3,Tremella_fuciformis35,png,194,259,0.749034749034749,0.050246,portrait,edible,Tremella Fuciformis,c6fc2943945e4bd8
Classes/edible/Tremella_fuciformis/Tremella_fuciformis2.png,3,Tremella_fuciformis2,png,100,100,1.0,0.01,square,edible,Tremella Fuciformis,929330e06cceadfa
Classes/edible/Tremella_fuciformis/Tremella_fuciformis29.png,3,Tremella_fuciformis29,png,253,199,1.271356783919598,0.050347,landscape,edible,Tremella Fuciformis,de9a6a63256530bc
Classes/edible/Tremella_fuciformis/Tremella_fuciformis39.png,3,Tremella_fuciformis39,png,300,168,1.7857142857142858,0.0504,landscape,edible,Tremella Fuciformis,de992436e6c4d9c1
Classes/edible/Tremella_fuciformis/Tremella_fuciformis31.png,3,Tremella_fuciformis31,png,194,259,0.749034749034749,0.050246,portrait,edible,Tremella Fuciformis,d4c12f0c7f7bc034
Classes/edible/Tremella_fuciformis/Tremella_fuciformis7.png,3,Tremella_fuciformis7,png,100,100,1.0,0.01,square,edible,Tremella Fuciformis,8afd05c24be1f0f2
Classes/edible/golden_scalycap/7.png,3,7,png,512,512,1.0,0.262144,square,edible,Golden Scalycap,b9ade68299989933
Classes/edible/golden_scalycap/2.png,3,2,png,512,512,1.0,0.262144,square,edible,Golden Scalycap,a46d5a86a958ec73
Classes/edible/golden_scalycap/8.png,3,8,png,512,512,1.0,0.262144,square,edible,Golden Scalycap,811f071d3b663cf1
Classes/edible/golden_scalycap/1.png,3,1,png,512,512,1.0,0.262144,square,edible,Golden Scalycap,b04b5acc13b6a5a7
Classes/edible/golden_scalycap/11.png,3,11,png,512,512,1.0,0.262144,square,edible,Golden Scalycap,82993d7033efc0d6
Classes/edible/golden_scalycap/5.png,3,5,png,512,512,1.0,0.262144,square,edible,Golden Scalycap,d614e9b96616c969
Classes/edible/golden_scalycap/14.png,3,14,png,512,512,1.0,0.262144,square,edible,Golden Scalycap,a93c92566d6891b7
Classes/edible/Pleurotus pulmonarius/24509medium.jpeg,3,24509medium,jpeg,375,500,0.75,0.1875,portrait,edible,Pleurotus Pulmonarius,cbf634cc983cc913
Classes/edible/Pleurotus pulmonarius/24684medium.jpeg,3,24684medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,edible,Pleurotus Pulmonarius,cf6638518cca3e0f
Classes/edible/Pleurotus pulmonarius/24676medium.jpeg,3,24676medium,jpeg,500,313,1.597444089456869,0.1565,landscape,edible,Pleurotus Pulmonarius,d744693bb3c8099b
Classes/edible/Pleurotus pulmonarius/24697medium.jpeg,3,24697medium,jpeg,375,500,0.75,0.1875,portrait,edible,Pleurotus Pulmonarius,dbc8663319d3c98c
Classes/edible/Pleurotus pulmonarius/24456medium.jpeg,3,24456medium,jpeg,375,500,0.75,0.1875,portrait,edible,Pleurotus Pulmonarius,892e26fc597630cb
Classes/edible/Pleurotus pulmonarius/24681medium.jpg,3,24681medium,jpg,500,333,1.5015015015015014,0.1665,landscape,edible,Pleurotus Pulmonarius,ccac393373c6ce18
Classes/edible/Pleurotus pulmonarius/24569medium.jpeg,3,24569medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,edible,Pleurotus Pulmonarius,9d8e6731d8969964
Classes/edible/Calocybe_gambosa/Calocybe_gambosa14.png,3,Calocybe_gambosa14,png,277,182,1.521978021978022,0.050414,landscape,edible,Calocybe Gambosa,851d7bc2910ffc34
Classes/edible/Calocybe_gambosa/Calocybe_gambosa0.png,3,Calocybe_gambosa0,png,100,100,1.0,0.01,square,edible,Calocybe Gambosa,b2e16a1214cfcaeb
Classes/edible/Calocybe_gambosa/Calocybe_gambosa15.png,3,Calocybe_gambosa15,png,275,183,1.5027322404371584,0.050325,landscape,edible,Calocybe Gambosa,d3502c6f919c679a
Classes/edible/Calocybe_gambosa/Calocybe_gambosa6.png,3,Calocybe_gambosa6,png,100,100,1.0,0.01,square,edible,Calocybe Gambosa,c0683f17d8c8663f
