file_path,depth,file_name,file_ext,width,height,aspect_ratio,megapixels,orientation,class,species,phash
Classes/conditionally_edible/Chondrostereum purpureum/4837medium.jpeg,3,4837medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,aa52c5ab7d55aa42
Classes/conditionally_edible/Chondrostereum purpureum/4800medium.jpeg,3,4800medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,d297282b933c6f68
Classes/conditionally_edible/Chondrostereum purpureum/4801medium.jpg,3,4801medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,af53347832c8e1cd
Classes/conditionally_edible/Chondrostereum purpureum/4976medium.jpeg,3,4976medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,b9f8a70c5e4a652a
Classes/conditionally_edible/Chondrostereum purpureum/4947medium.jpg,3,4947medium,jpg,500,374,1.3368983957219251,0.187,landscape,conditionally_edible,Chondrostereum Purpureum,f71de1781cd4e032
Classes/conditionally_edible/Chondrostereum purpureum/4855medium.jpeg,3,4855medium,jpeg,500,380,1.3157894736842106,0.19,landscape,conditionally_edible,Chondrostereum Purpureum,a0af7f61219f181e
Classes/conditionally_edible/Chondrostereum purpureum/4989medium.jpeg,3,4989medium,jpeg,500,229,2.183406113537118,0.1145,landscape,conditionally_edible,Chondrostereum Purpureum,966db5d0736818ec
Classes/conditionally_edible/Chondrostereum purpureum/5079medium.jpeg,3,5079medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,d961239f0ff23903
Classes/conditionally_edible/Chondrostereum purpureum/5091medium.jpg,3,5091medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,b926d76d3119b258
Classes/conditionally_edible/Chondrostereum purpureum/5058medium.jpg,3,5058medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,c5b49b92b5393c62
Classes/conditionally_edible/Chondrostereum purpureum/4929medium.jpg,3,4929medium,jpg,357,500,0.714,0.1785,portrait,conditionally_edible,Chondrostereum Purpureum,8613ad617a8e36dc
Classes/conditionally_edible/Chondrostereum purpureum/4978medium.jpeg,3,4978medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,8f9c60c629f356b4
Classes/conditionally_edible/Chondrostereum purpureum/4914medium.jpg,3,4914medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,8d67f0d2ca4c8f83
Classes/conditionally_edible/Chondrostereum purpureum/5071medium.jpg,3,5071medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,8f9d0ea47427f330
Classes/conditionally_edible/Chondrostereum purpureum/5101medium.jpeg,3,5101medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,8bd370e737331324
Classes/conditionally_edible/Chondrostereum purpureum/5022medium.jpeg,3,5022medium,jpeg,500,376,1.3297872340425532,0.188,landscape,conditionally_edible,Chondrostereum Purpureum,85913267dc5b32d6
Classes/conditionally_edible/Chondrostereum purpureum/4846medium.jpg,3,4846medium,jpg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,d2922be6c8cb6da1
Classes/conditionally_edible/Chondrostereum purpureum/4893medium.jpeg,3,4893medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,e8cf395af421618d
Classes/conditionally_edible/Chondrostereum purpureum/5040medium.jpeg,3,5040medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,c48e9fb5bc388545
Classes/conditionally_edible/Chondrostereum purpureum/4847medium.jpeg,3,4847medium,jpeg,500,281,1.7793594306049825,0.1405,landscape,conditionally_edible,Chondrostereum Purpureum,aab2caaf152c95d4
Classes/conditionally_edible/Chondrostereum purpureum/5050medium.jpg,3,5050medium,jpg,500,361,1.3850415512465375,0.1805,landscape,conditionally_edible,Chondrostereum Purpureum,d0672b14c0d8ede7
Classes/conditionally_edible/Chondrostereum purpureum/5116medium.jpg,3,5116medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,e3581ebf459d4324
Classes/conditionally_edible/Chondrostereum purpureum/4921medium.jpg,3,4921medium,jpg,500,500,1.0,0.25,square,conditionally_edible,Chondrostereum Purpureum,e1cf12c15bccd398
Classes/conditionally_edible/Chondrostereum purpureum/4953medium.jpeg,3,4953medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,c3c23e1ac3e1ba17
Classes/conditionally_edible/Chondrostereum purpureum/4825medium.jpeg,3,4825medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,bc915e7b32670e24
Classes/conditionally_edible/Chondrostereum purpureum/4812medium.jpeg,3,4812medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,c585c759d76603e4
Classes/conditionally_edible/Chondrostereum purpureum/4992medium.jpg,3,4992medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,87df3d85bc14c382
Classes/conditionally_edible/Chondrostereum purpureum/4873medium.jpg,3,4873medium,jpg,500,403,1.2406947890818858,0.2015,landscape,conditionally_edible,Chondrostereum Purpureum,aa47d7aec302af30
Classes/conditionally_edible/Chondrostereum purpureum/4935medium.jpg,3,4935medium,jpg,500,332,1.5060240963855422,0.166,landscape,conditionally_edible,Chondrostereum Purpureum,d3993d1153c6e91a
Classes/conditionally_edible/Chondrostereum purpureum/5102medium.jpg,3,5102medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,c1cd17774eb00a4f
Classes/conditionally_edible/Chondrostereum purpureum/5012medium.jpg,3,5012medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Chondrostereum Purpureum,f5e060ee18362e3e
Classes/conditionally_edible/Chondrostereum purpureum/4919medium.jpg,3,4919medium,jpg,500,500,1.0,0.25,square,conditionally_edible,Chondrostereum Purpureum,b3fce101671e1e85
Classes/conditionally_edible/Chondrostereum purpureum/4882medium.jpg,3,4882medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,d77e1607e4206dc3
Classes/conditionally_edible/Chondrostereum purpureum/4917medium.jpeg,3,4917medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,969b79d52e840b6c
Classes/conditionally_edible/Chondrostereum purpureum/4861medium.jpeg,3,4861medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,d87a3ad1ca259666
Classes/conditionally_edible/Chondrostereum purpureum/4856medium.jpeg,3,4856medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,eb0f613a0ef017c6
Classes/conditionally_edible/Chondrostereum purpureum/5066medium.jpeg,3,5066medium,jpeg,374,500,0.748,0.187,portrait,conditionally_edible,Chondrostereum Purpureum,99f1759d32684d46
Classes/conditionally_edible/Chondrostereum purpureum/5094medium.jpg,3,5094medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,e738969b1dc2c916
Classes/conditionally_edible/Chondrostereum purpureum/4810medium.jpg,3,4810medium,jpg,500,500,1.0,0.25,square,conditionally_edible,Chondrostereum Purpureum,f4cb3c40b46cd1e9
Classes/conditionally_edible/Chondrostereum purpureum/5027medium.jpg,3,5027medium,jpg,374,500,0.748,0.187,portrait,conditionally_edible,Chondrostereum Purpureum,ba00dfda20d2df07
Classes/conditionally_edible/Chondrostereum purpureum/4828medium.jpeg,3,4828medium,jpeg,500,484,1.033057851239669,0.242,landscape,conditionally_edible,Chondrostereum Purpureum,cdbb36c4d9309163
Classes/conditionally_edible/Chondrostereum purpureum/5033medium.jpg,3,5033medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,f98fe4e5cb888d01
Classes/conditionally_edible/Chondrostereum purpureum/4942medium.jpg,3,4942medium,jpg,281,500,0.562,0.1405,portrait,conditionally_edible,Chondrostereum Purpureum,bd8ad1c7fae08223
Classes/conditionally_edible/Chondrostereum purpureum/4938medium.jpg,3,4938medium,jpg,500,500,1.0,0.25,square,conditionally_edible,Chondrostereum Purpureum,962b629d5d718476
Classes/conditionally_edible/Chondrostereum purpureum/5099medium.jpeg,3,5099medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,ea41831c75f3276a
Classes/conditionally_edible/Chondrostereum purpureum/4831medium.jpeg,3,4831medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,bfb8fb68b1050943
Classes/conditionally_edible/Chondrostereum purpureum/4994medium.jpg,3,4994medium,jpg,500,465,1.075268817204301,0.2325,landscape,conditionally_edible,Chondrostereum Purpureum,ead739e20e6283c6
Classes/conditionally_edible/Chondrostereum purpureum/4912medium.jpeg,3,4912medium,jpeg,500,292,1.7123287671232876,0.146,landscape,conditionally_edible,Chondrostereum Purpureum,9e2f69389d658926
Classes/conditionally_edible/Chondrostereum purpureum/5110medium.jpg,3,5110medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,cb873608c93739cb
Classes/conditionally_edible/Chondrostereum purpureum/4864medium.jpeg,3,4864medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,85899db2e6ca79a4
Classes/conditionally_edible/Chondrostereum purpureum/5056medium.jpg,3,5056medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,95f5c662425b29e9
Classes/conditionally_edible/Chondrostereum purpureum/4927medium.jpg,3,4927medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,a1ae95d7c1653515
Classes/conditionally_edible/Chondrostereum purpureum/5080medium.jpeg,3,5080medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,f7ada441a20bda71
Classes/conditionally_edible/Chondrostereum purpureum/4875medium.jpg,3,4875medium,jpg,500,335,1.492537313432836,0.1675,landscape,conditionally_edible,Chondrostereum Purpureum,a6e81cf325f4d864
Classes/conditionally_edible/Chondrostereum purpureum/5104medium.jpg,3,5104medium,jpg,500,251,1.99203187250996,0.1255,landscape,conditionally_edible,Chondrostereum Purpureum,dd3462c7e4cbc14c
Classes/conditionally_edible/Chondrostereum purpureum/4980medium.jpg,3,4980medium,jpg,500,500,1.0,0.25,square,conditionally_edible,Chondrostereum Purpureum,f6826a9ee2710fe0
Classes/conditionally_edible/Chondrostereum purpureum/4939medium.jpeg,3,4939medium,jpeg,489,500,0.978,0.2445,portrait,conditionally_edible,Chondrostereum Purpureum,889af115d3d9e86a
Classes/conditionally_edible/Chondrostereum purpureum/4878medium.jpeg,3,4878medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,bc84927797c4f05a
Classes/conditionally_edible/Chondrostereum purpureum/5019medium.jpg,3,5019medium,jpg,500,500,1.0,0.25,square,conditionally_edible,Chondrostereum Purpureum,cb942ca53c3c935b
Classes/conditionally_edible/Chondrostereum purpureum/4993medium.jpeg,3,4993medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,af8455135adaa2f1
Classes/conditionally_edible/Chondrostereum purpureum/5063medium.jpeg,3,5063medium,jpeg,334,500,0.668,0.167,portrait,conditionally_edible,Chondrostereum Purpureum,aaa95f1155db50aa
Classes/conditionally_edible/Chondrostereum purpureum/5122medium.jpeg,3,5122medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,a3e4b4f9a188b671
Classes/conditionally_edible/Chondrostereum purpureum/5077medium.jpg,3,5077medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,8e8439efc4383bc5
Classes/conditionally_edible/Chondrostereum purpureum/5115medium.jpeg,3,5115medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,84933fc83d6537c4
Classes/conditionally_edible/Chondrostereum purpureum/5036medium.jpeg,3,5036medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,9dd172330c6e5969
Classes/conditionally_edible/Chondrostereum purpureum/4840medium.jpg,3,4840medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,dcb64b60741ea15b
Classes/conditionally_edible/Chondrostereum purpureum/5001medium.jpeg,3,5001medium,jpeg,281,500,0.562,0.1405,portrait,conditionally_edible,Chondrostereum Purpureum,a6c6ac48e2c3c5af
Classes/conditionally_edible/Chondrostereum purpureum/4906medium.jpg,3,4906medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Chondrostereum Purpureum,d70d7a29ad3138c6
Classes/conditionally_edible/Chondrostereum purpureum/4816medium.jpg,3,4816medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,aef2a69893349e38
Classes/conditionally_edible/Chondrostereum purpureum/4982medium.jpeg,3,4982medium,jpeg,500,440,1.1363636363636365,0.22,landscape,conditionally_edible,Chondrostereum Purpureum,b6a4c99b320f626d
Classes/conditionally_edible/Chondrostereum purpureum/5072medium.jpeg,3,5072medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,a8a6c78d6d8de521
Classes/conditionally_edible/Chondrostereum purpureum/5045medium.jpeg,3,5045medium,jpeg,500,332,1.5060240963855422,0.166,landscape,conditionally_edible,Chondrostereum Purpureum,e9e8c3a19696d896
Classes/conditionally_edible/Chondrostereum purpureum/4896medium.jpeg,3,4896medium,jpeg,347,500,0.694,0.1735,portrait,conditionally_edible,Chondrostereum Purpureum,cae43f3bda106598
Classes/conditionally_edible/Chondrostereum purpureum/5109medium.jpg,3,5109medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,f8807e37a08c4f5b
Classes/conditionally_edible/Chondrostereum purpureum/5086medium.jpg,3,5086medium,jpg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,b4b44a989671cd57
Classes/conditionally_edible/Chondrostereum purpureum/5035medium.jpg,3,5035medium,jpg,500,374,1.3368983957219251,0.187,landscape,conditionally_edible,Chondrostereum Purpureum,cf8a2035dfc2286f
Classes/conditionally_edible/Chondrostereum purpureum/4944medium.jpg,3,4944medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,fd8b64e1da246b48
Classes/conditionally_edible/Chondrostereum purpureum/4802medium.jpg,3,4802medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Chondrostereum Purpureum,92c8763588bb23be
Classes/conditionally_edible/Chondrostereum purpureum/4859medium.jpg,3,4859medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,d5838bc0e0677717
Classes/conditionally_edible/Chondrostereum purpureum/4823medium.jpg,3,4823medium,jpg,413,500,0.826,0.2065,portrait,conditionally_edible,Chondrostereum Purpureum,a6ce397030278fce
Classes/conditionally_edible/Chondrostereum purpureum/4956medium.jpeg,3,4956medium,jpeg,500,251,1.99203187250996,0.1255,landscape,conditionally_edible,Chondrostereum Purpureum,c89537e0c4aadd3a
Classes/conditionally_edible/Chondrostereum purpureum/4842medium.jpeg,3,4842medium,jpeg,498,500,0.996,0.249,portrait,conditionally_edible,Chondrostereum Purpureum,8de23e95159e6b48
Classes/conditionally_edible/Chondrostereum purpureum/5000medium.jpg,3,5000medium,jpg,374,500,0.748,0.187,portrait,conditionally_edible,Chondrostereum Purpureum,f1e1c0f5e880ff06
Classes/conditionally_edible/Chondrostereum purpureum/4903medium.jpeg,3,4903medium,jpeg,448,500,0.896,0.224,portrait,conditionally_edible,Chondrostereum Purpureum,f58a5769b60389ac
Classes/conditionally_edible/Chondrostereum purpureum/4872medium.jpeg,3,4872medium,jpeg,333,500,0.666,0.1665,portrait,conditionally_edible,Chondrostereum Purpureum,84bd5bd72cc239c2
Classes/conditionally_edible/Chondrostereum purpureum/5070medium.jpg,3,5070medium,jpg,400,500,0.8,0.2,portrait,conditionally_edible,Chondrostereum Purpureum,8cd23c2d577e7a04
Classes/conditionally_edible/Chondrostereum purpureum/4966medium.jpeg,3,4966medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,8ea47b7d269a5298
Classes/conditionally_edible/Chondrostereum purpureum/4951medium.jpeg,3,4951medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,8a696594639b7713
Classes/conditionally_edible/Chondrostereum purpureum/4901medium.jpg,3,4901medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,88c9a1f8d1697c3e
Classes/conditionally_edible/Chondrostereum purpureum/4933medium.jpeg,3,4933medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,839681ce66d5f4d4
Classes/conditionally_edible/Chondrostereum purpureum/4915medium.jpg,3,4915medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,bc396164db960d0f
Classes/conditionally_edible/Chondrostereum purpureum/5069medium.jpeg,3,5069medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Chondrostereum Purpureum,98f95663206db54d
Classes/conditionally_edible/Chondrostereum purpureum/4853medium.jpg,3,4853medium,jpg,500,357,1.4005602240896358,0.1785,landscape,conditionally_edible,Chondrostereum Purpureum,82ec7ae55329b4d2
Classes/conditionally_edible/Chondrostereum purpureum/4999medium.jpeg,3,4999medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,8a623e15f0db368e
Classes/conditionally_edible/Chondrostereum purpureum/5064medium.jpg,3,5064medium,jpg,500,332,1.5060240963855422,0.166,landscape,conditionally_edible,Chondrostereum Purpureum,c9876a3c34d84de5
Classes/conditionally_edible/Chondrostereum purpureum/4987medium.jpg,3,4987medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,e015f8e0f6b81f29
Classes/conditionally_edible/Chondrostereum purpureum/4934medium.jpg,3,4934medium,jpg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Chondrostereum Purpureum,9229963dd16b265b
Classes/conditionally_edible/Chondrostereum purpureum/5103medium.jpeg,3,5103medium,jpeg,333,500,0.666,0.1665,portrait,conditionally_edible,Chondrostereum Purpureum,9af70d81793b2076
Classes/conditionally_edible/Chondrostereum purpureum/5117medium.jpg,3,5117medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Chondrostereum Purpureum,f19b736ef1a080a5
